2 ,1 ,14.997305 ,3.539055, 192000000, 15625
2 ,1 ,15.282507 ,3.506286, 192000000, 15625
2 ,1 ,15.564981 ,3.540154, 192000000, 15625
2 ,1 ,15.849978 ,3.508797, 192000000, 15625
2 ,1 ,16.108318 ,3.870870, 86016, 7
2 ,1 ,16.389946 ,3.550788, 86016, 7
2 ,1 ,16.671566 ,3.550884, 73728, 6
2 ,1 ,16.952129 ,3.564257, 73728, 6
2 ,1 ,17.152102 ,5.000696, 61440, 5
2 ,1 ,17.357090 ,4.878323, 36864, 3
2 ,1 ,17.555279 ,5.045694, 12288, 1
2 ,1 ,17.757545 ,4.943968, 12288, 1
2 ,1 ,17.951860 ,5.146284, 24576, 2
2 ,1 ,18.155161 ,4.918828, 24576, 2
2 ,1 ,18.346212 ,5.234191, 24576, 2
2 ,1 ,18.545977 ,5.005901, 24576, 2
2 ,1 ,18.738480 ,5.194725, 36864, 3
2 ,1 ,18.929361 ,5.238846, 36864, 3
2 ,1 ,19.137087 ,4.814045, 36864, 3
2 ,1 ,19.332186 ,5.125606, 49152, 4
2 ,1 ,19.527714 ,5.114356, 36864, 3
2 ,1 ,19.721804 ,5.152252, 36864, 3
2 ,1 ,19.926783 ,4.878550, 49152, 4
2 ,1 ,20.121891 ,5.125356, 49152, 4
2 ,1 ,20.314209 ,5.199722, 73728, 6
2 ,1 ,20.503035 ,5.295892, 86016, 7
2 ,1 ,20.703074 ,4.999027, 86016, 7
2 ,1 ,20.898762 ,5.110169, 110592, 9
2 ,1 ,21.096153 ,5.066074, 122880, 10
2 ,1 ,21.297503 ,4.966495, 135168, 11
2 ,1 ,21.495998 ,5.037888, 147456, 12
2 ,1 ,21.693460 ,5.064263, 172032, 14
2 ,1 ,21.882540 ,5.288787, 184320, 15
2 ,1 ,22.076065 ,5.167283, 184320, 15
2 ,1 ,22.273748 ,5.058595, 147456, 12
2 ,1 ,22.458780 ,5.404474, 135168, 11
2 ,1 ,22.659369 ,4.985337, 79060992, 6434
2 ,1 ,22.862770 ,4.916383, 79097856, 6437
2 ,1 ,23.063801 ,4.974364, 79134720, 6440
2 ,1 ,23.266264 ,4.939170, 79257600, 6450
2 ,1 ,23.483412 ,4.605158, 79319040, 6455
2 ,1 ,23.695143 ,4.722975, 79208448, 6446
2 ,1 ,23.923603 ,4.377128, 78569472, 6394
2 ,1 ,24.134705 ,4.737057, 82341888, 6701
2 ,1 ,24.340389 ,4.861811, 84209664, 6853
2 ,1 ,24.550356 ,4.762661, 84467712, 6874
2 ,1 ,24.752544 ,4.945880, 84590592, 6884
2 ,1 ,24.957962 ,4.868131, 84713472, 6894
2 ,1 ,25.158379 ,4.989608, 84824064, 6903
2 ,1 ,25.359045 ,4.983395, 84983808, 6916
2 ,1 ,25.568291 ,4.779071, 85094400, 6925
2 ,1 ,25.778992 ,4.746062, 85008384, 6918
2 ,1 ,25.988571 ,4.771460, 93425664, 7603
2 ,1 ,26.193542 ,4.878731, 118517760, 9645
2 ,1 ,26.399921 ,4.845456, 123543552, 10054
2 ,1 ,26.605026 ,4.875556, 123838464, 10078
2 ,1 ,26.816607 ,4.726338, 122941440, 10005
2 ,1 ,27.039856 ,4.479295, 121958400, 9925
2 ,1 ,27.255558 ,4.636024, 120926208, 9841
2 ,1 ,27.467247 ,4.723911, 119734272, 9744
2 ,1 ,27.681683 ,4.663405, 118910976, 9677
2 ,1 ,27.898247 ,4.617569, 118063104, 9608
2 ,1 ,28.114132 ,4.632092, 117399552, 9554
2 ,1 ,28.326435 ,4.710245, 117055488, 9526
2 ,1 ,28.535480 ,4.783650, 116920320, 9515
2 ,1 ,28.752047 ,4.617528, 116957184, 9518
2 ,1 ,28.963964 ,4.718809, 117374976, 9552
2 ,1 ,29.172207 ,4.802096, 117768192, 9584
2 ,1 ,29.370050 ,5.054499, 118296576, 9627
2 ,1 ,29.574345 ,4.894901, 118714368, 9661
2 ,1 ,29.790949 ,4.616715, 119390208, 9716
2 ,1 ,30.001766 ,4.743443, 102961152, 8379
2 ,1 ,30.211031 ,4.778636, 55345152, 4504
2 ,1 ,30.416334 ,4.870845, 47861760, 3895
2 ,1 ,30.626352 ,4.761493, 47923200, 3900
2 ,1 ,30.830828 ,4.890564, 47874048, 3896
2 ,1 ,31.041403 ,4.748899, 48132096, 3917
2 ,1 ,31.242071 ,4.983347, 48156672, 3919
2 ,1 ,31.441380 ,5.017350, 48168960, 3920
2 ,1 ,31.650080 ,4.791563, 48328704, 3933
2 ,1 ,31.891256 ,4.146339, 63012864, 5128
2 ,1 ,32.091335 ,4.998027, 70545408, 5741
2 ,1 ,32.298214 ,4.833751, 70496256, 5737
2 ,1 ,32.501102 ,4.928816, 70569984, 5743
2 ,1 ,32.707535 ,4.844202, 70545408, 5741
2 ,1 ,32.920109 ,4.704244, 70692864, 5753
2 ,1 ,33.124950 ,4.881821, 70656000, 5750
2 ,1 ,33.338188 ,4.689601, 82993152, 6754
2 ,1 ,33.553009 ,4.655041, 88166400, 7175
2 ,1 ,9.770029 ,0.102354, 0, 0
2 ,1 ,9.850120 ,12.485872, 192000000, 15625
2 ,1 ,9.939689 ,11.164566, 192000000, 15625
2 ,1 ,10.013639 ,13.522510, 192000000, 15625
2 ,1 ,10.090823 ,12.956099, 192000000, 15625
2 ,1 ,10.185114 ,10.605496, 192000000, 15625
2 ,1 ,10.472153 ,3.483850, 192000000, 15625
2 ,1 ,10.757273 ,3.507295, 192000000, 15625
2 ,1 ,11.036305 ,3.583809, 192000000, 15625
2 ,1 ,11.321925 ,3.501159, 192000000, 15625
2 ,1 ,11.604423 ,3.539856, 192000000, 15625
2 ,1 ,11.889132 ,3.512347, 192000000, 15625
2 ,1 ,12.167051 ,3.598173, 192000000, 15625
2 ,1 ,12.446312 ,3.580884, 192000000, 15625
2 ,1 ,12.731917 ,3.501334, 192000000, 15625
2 ,1 ,13.017526 ,3.501299, 192000000, 15625
2 ,1 ,13.295293 ,3.600137, 192000000, 15625
2 ,1 ,13.579516 ,3.518357, 192000000, 15625
2 ,1 ,13.858597 ,3.583197, 192000000, 15625
2 ,1 ,14.141421 ,3.535761, 192000000, 15625
2 ,1 ,14.423209 ,3.548769, 192000000, 15625
2 ,1 ,14.706403 ,3.531153, 192000000, 15625
2 ,1 ,14.988655 ,3.542929, 192000000, 15625
2 ,1 ,15.273305 ,3.513088, 192000000, 15625
2 ,1 ,15.558523 ,3.506087, 192000000, 15625
2 ,1 ,15.837870 ,3.579784, 192000000, 15625
2 ,1 ,16.118202 ,3.567192, 192000000, 15625
2 ,1 ,16.399342 ,3.556955, 192000000, 15625
2 ,1 ,16.681330 ,3.546248, 192000000, 15625
2 ,1 ,16.970255 ,3.461104, 192000000, 15625
2 ,1 ,17.253424 ,3.531463, 192000000, 15625
2 ,1 ,17.541086 ,3.476296, 192000000, 15625
2 ,1 ,17.824682 ,3.526142, 192000000, 15625
2 ,1 ,18.083387 ,3.865404, 135168, 11
2 ,1 ,18.364725 ,3.554447, 110592, 9
2 ,1 ,18.646620 ,3.547424, 110592, 9
2 ,1 ,18.927896 ,3.555218, 110592, 9
2 ,1 ,19.121513 ,5.164839, 98304, 8
2 ,1 ,19.323900 ,4.941032, 98304, 8
2 ,1 ,19.523943 ,4.998932, 98304, 8
2 ,1 ,19.724070 ,4.996836, 98304, 8
2 ,1 ,19.921043 ,5.076817, 98304, 8
2 ,1 ,20.119873 ,5.029431, 98304, 8
2 ,1 ,20.325840 ,4.855148, 98304, 8
2 ,1 ,20.527603 ,4.956306, 98304, 8
2 ,1 ,20.727421 ,5.004563, 98304, 8
2 ,1 ,20.923269 ,5.105988, 98304, 8
2 ,1 ,21.125784 ,4.937914, 98304, 8
2 ,1 ,21.324419 ,5.034357, 98304, 8
2 ,1 ,21.529730 ,4.870664, 98304, 8
2 ,1 ,21.725325 ,5.112611, 98304, 8
2 ,1 ,21.925179 ,5.003655, 98304, 8
2 ,1 ,22.119123 ,5.156103, 98304, 8
2 ,1 ,22.313517 ,5.144214, 98304, 8
2 ,1 ,22.517288 ,4.907455, 98304, 8
2 ,1 ,22.716049 ,5.031168, 98304, 8
2 ,1 ,22.917625 ,4.960902, 98304, 8
2 ,1 ,23.108662 ,5.234609, 98304, 8
2 ,1 ,23.308762 ,4.997503, 98304, 8
2 ,1 ,23.515547 ,4.835936, 98304, 8
2 ,1 ,23.719320 ,4.907409, 98304, 8
2 ,1 ,23.919668 ,4.991318, 98304, 8
2 ,1 ,24.110790 ,5.232259, 98304, 8
2 ,1 ,24.322325 ,4.727361, 98304, 8
2 ,1 ,24.514851 ,5.194107, 98304, 8
2 ,1 ,24.713659 ,5.029962, 98304, 8
2 ,1 ,24.916191 ,4.937496, 98304, 8
2 ,1 ,9.820326 ,0.101830, 0, 0
2 ,1 ,9.906250 ,11.638172, 192000000, 15625
2 ,1 ,9.990939 ,11.807889, 192000000, 15625
2 ,1 ,10.068946 ,12.819404, 192000000, 15625
2 ,1 ,10.143101 ,13.485294, 192000000, 15625
2 ,1 ,10.244394 ,9.872296, 192000000, 15625
2 ,1 ,10.526999 ,3.538518, 192000000, 15625
2 ,1 ,10.807014 ,3.571237, 192000000, 15625
2 ,1 ,11.085488 ,3.590989, 192000000, 15625
2 ,1 ,11.369132 ,3.525550, 192000000, 15625
2 ,1 ,11.648467 ,3.579931, 192000000, 15625
2 ,1 ,11.933521 ,3.508105, 192000000, 15625
2 ,1 ,12.211350 ,3.599334, 192000000, 15625
2 ,1 ,12.494227 ,3.535106, 192000000, 15625
2 ,1 ,12.774721 ,3.565142, 192000000, 15625
2 ,1 ,13.055607 ,3.560167, 192000000, 15625
2 ,1 ,13.339998 ,3.516281, 192000000, 15625
2 ,1 ,13.618931 ,3.585096, 192000000, 15625
2 ,1 ,13.902293 ,3.529050, 192000000, 15625
2 ,1 ,14.183176 ,3.560203, 192000000, 15625
2 ,1 ,14.464170 ,3.558790, 192000000, 15625
2 ,1 ,14.747817 ,3.525514, 192000000, 15625
2 ,1 ,15.029702 ,3.547544, 192000000, 15625
2 ,1 ,15.312165 ,3.540286, 192000000, 15625
2 ,1 ,15.598718 ,3.489763, 192000000, 15625
2 ,1 ,15.878550 ,3.573574, 192000000, 15625
2 ,1 ,16.161949 ,3.528587, 192000000, 15625
2 ,1 ,16.445980 ,3.520744, 192000000, 15625
2 ,1 ,16.729555 ,3.526403, 192000000, 15625
2 ,1 ,17.009581 ,3.571104, 192000000, 15625
2 ,1 ,17.290787 ,3.556110, 192000000, 15625
2 ,1 ,17.577375 ,3.489321, 192000000, 15625
2 ,1 ,17.858961 ,3.551317, 192000000, 15625
2 ,1 ,18.139805 ,3.560699, 192000000, 15625
2 ,1 ,18.425404 ,3.501416, 192000000, 15625
2 ,1 ,18.708092 ,3.537467, 192000000, 15625
2 ,1 ,18.992130 ,3.520649, 192000000, 15625
2 ,1 ,19.273163 ,3.558307, 192000000, 15625
2 ,1 ,19.551813 ,3.588728, 192000000, 15625
2 ,1 ,19.836611 ,3.511265, 192000000, 15625
2 ,1 ,20.118330 ,3.549634, 192000000, 15625
2 ,1 ,20.401009 ,3.537586, 192000000, 15625
2 ,1 ,20.705048 ,3.289052, 192000000, 15625
2 ,1 ,20.980680 ,3.628014, 192000000, 15625
2 ,1 ,21.265694 ,3.508609, 192000000, 15625
2 ,1 ,21.549286 ,3.526190, 192000000, 15625
2 ,1 ,21.834600 ,3.504904, 192000000, 15625
2 ,1 ,22.117348 ,3.536727, 192000000, 15625
2 ,1 ,22.380640 ,3.798060, 65347584, 5318
2 ,1 ,22.663488 ,3.535463, 71454720, 5815
2 ,1 ,22.947001 ,3.527186, 72671232, 5914
2 ,1 ,23.239433 ,3.419589, 141864960, 11545
2 ,1 ,23.455177 ,4.635123, 128593920, 10465
2 ,1 ,23.663300 ,4.804868, 119709696, 9742
2 ,1 ,23.879118 ,4.633525, 133496832, 10864
2 ,1 ,24.097511 ,4.578895, 125558784, 10218
2 ,1 ,24.308201 ,4.746320, 114008064, 9278
2 ,1 ,24.514977 ,4.836159, 120606720, 9815
2 ,1 ,24.729120 ,4.669760, 126615552, 10304
2 ,1 ,24.943092 ,4.673507, 136495104, 11108
2 ,1 ,25.163408 ,4.538936, 145625088, 11851
2 ,1 ,25.385950 ,4.493538, 150036480, 12210
2 ,1 ,25.603416 ,4.598412, 156119040, 12705
2 ,1 ,25.820452 ,4.607546, 162287616, 13207
2 ,1 ,26.042967 ,4.494077, 167006208, 13591
2 ,1 ,26.262230 ,4.560731, 171442176, 13952
2 ,1 ,26.478743 ,4.618667, 174465024, 14198
2 ,1 ,26.700094 ,4.517699, 176406528, 14356
2 ,1 ,26.979305 ,3.581520, 174956544, 14238
2 ,1 ,27.201363 ,4.503341, 173912064, 14153
2 ,1 ,27.422541 ,4.521244, 173346816, 14107
2 ,1 ,9.934296 ,0.100661, 0, 0
2 ,1 ,10.034618 ,9.967831, 192000000, 15625
2 ,1 ,10.119265 ,11.813876, 192000000, 15625
2 ,1 ,10.193699 ,13.434670, 192000000, 15625
2 ,1 ,10.270401 ,13.037450, 192000000, 15625
2 ,1 ,10.370975 ,9.942879, 192000000, 15625
2 ,1 ,10.654123 ,3.531724, 192000000, 15625
2 ,1 ,10.938483 ,3.516670, 192000000, 15625
2 ,1 ,11.217106 ,3.589084, 192000000, 15625
2 ,1 ,11.499718 ,3.538422, 192000000, 15625
2 ,1 ,11.784845 ,3.507201, 192000000, 15625
2 ,1 ,12.067764 ,3.534581, 192000000, 15625
2 ,1 ,12.348290 ,3.564730, 192000000, 15625
2 ,1 ,12.631624 ,3.529406, 192000000, 15625
2 ,1 ,12.910499 ,3.585844, 192000000, 15625
2 ,1 ,13.195508 ,3.508656, 192000000, 15625
2 ,1 ,13.472819 ,3.606055, 192000000, 15625
2 ,1 ,13.757128 ,3.517307, 192000000, 15625
2 ,1 ,14.037066 ,3.572223, 192000000, 15625
2 ,1 ,14.321334 ,3.517802, 192000000, 15625
2 ,1 ,14.604300 ,3.533986, 192000000, 15625
2 ,1 ,14.901073 ,3.369579, 192000000, 15625
2 ,1 ,15.182266 ,3.556279, 192000000, 15625
2 ,1 ,15.461430 ,3.582132, 192000000, 15625
2 ,1 ,15.745966 ,3.514489, 192000000, 15625
2 ,1 ,16.026897 ,3.559587, 192000000, 15625
2 ,1 ,16.314196 ,3.480704, 192000000, 15625
2 ,1 ,16.589893 ,3.627161, 192000000, 15625
2 ,1 ,16.877165 ,3.481028, 192000000, 15625
2 ,1 ,17.157455 ,3.567726, 192000000, 15625
2 ,1 ,17.700542 ,3.576024, 49164288, 4001
2 ,1 ,17.985125 ,3.513924, 53489664, 4353
2 ,1 ,18.269920 ,3.511288, 60334080, 4910
2 ,1 ,18.474009 ,4.899842, 64241664, 5228
2 ,1 ,18.688942 ,4.652604, 66772992, 5434
2 ,1 ,18.896639 ,4.814708, 73555968, 5986
2 ,1 ,19.102076 ,4.867679, 80879616, 6582
2 ,1 ,19.299749 ,5.058839, 82857984, 6743
2 ,1 ,19.497570 ,5.055084, 86052864, 7003
2 ,1 ,19.710173 ,4.703611, 90562560, 7370
2 ,1 ,19.931662 ,4.514898, 97284096, 7917
2 ,1 ,20.139133 ,4.819931, 98906112, 8049
2 ,1 ,20.353081 ,4.674048, 88240128, 7181
2 ,1 ,20.567902 ,4.655041, 53256192, 4334
2 ,1 ,20.784674 ,4.613140, 48955392, 3984
2 ,1 ,20.987860 ,4.921598, 50110464, 4078
2 ,1 ,21.197742 ,4.764565, 48869376, 3977
2 ,1 ,21.410717 ,4.695397, 47751168, 3886
2 ,1 ,21.618155 ,4.820729, 48205824, 3923
2 ,1 ,21.837257 ,4.564066, 49803264, 4053
2 ,1 ,22.052519 ,4.645513, 49582080, 4035
2 ,1 ,22.258200 ,4.861901, 49938432, 4064
2 ,1 ,22.457909 ,5.007287, 50982912, 4149
2 ,1 ,22.660799 ,4.928770, 51142656, 4162
2 ,1 ,22.880262 ,4.556570, 50884608, 4141
2 ,1 ,23.080471 ,4.994789, 52285440, 4255
2 ,1 ,23.292240 ,4.722124, 53415936, 4347
2 ,1 ,23.488697 ,5.090175, 52973568, 4311
2 ,1 ,23.687660 ,5.026056, 51363840, 4180
2 ,1 ,23.898514 ,4.742628, 51990528, 4231
2 ,1 ,24.100666 ,4.946767, 52924416, 4307
2 ,1 ,9.656737 ,0.103555, 0, 0
2 ,1 ,9.741623 ,11.780562, 192000000, 15625
2 ,1 ,9.830269 ,11.280833, 192000000, 15625
2 ,1 ,9.903726 ,13.613450, 192000000, 15625
2 ,1 ,9.981058 ,12.931174, 192000000, 15625
2 ,1 ,10.092303 ,8.989156, 192000000, 15625
2 ,1 ,10.383656 ,3.432271, 192000000, 15625
2 ,1 ,10.661198 ,3.603057, 192000000, 15625
2 ,1 ,10.947211 ,3.496337, 192000000, 15625
2 ,1 ,11.226007 ,3.586862, 192000000, 15625
2 ,1 ,11.514318 ,3.468477, 192000000, 15625
2 ,1 ,11.797816 ,3.527352, 192000000, 15625
2 ,1 ,12.095989 ,3.353758, 192000000, 15625
2 ,1 ,12.370349 ,3.644850, 192000000, 15625
2 ,1 ,12.652908 ,3.539079, 192000000, 15625
2 ,1 ,12.936919 ,3.520992, 192000000, 15625
2 ,1 ,13.228743 ,3.426730, 192000000, 15625
2 ,1 ,13.508684 ,3.572174, 192000000, 15625
2 ,1 ,13.791862 ,3.531344, 192000000, 15625
2 ,1 ,14.075575 ,3.524696, 192000000, 15625
2 ,1 ,14.335190 ,3.851858, 34381824, 2798
2 ,1 ,14.623161 ,3.472566, 36876288, 3001
2 ,1 ,14.905743 ,3.538804, 38658048, 3146
2 ,1 ,15.195807 ,3.447505, 38375424, 3123
2 ,1 ,15.400602 ,4.882934, 39038976, 3177
2 ,1 ,15.607627 ,4.830344, 40058880, 3260
2 ,1 ,15.807183 ,5.011116, 42086400, 3425
2 ,1 ,15.997675 ,5.249573, 41594880, 3385
2 ,1 ,16.207182 ,4.773110, 43991040, 3580
2 ,1 ,16.415373 ,4.803283, 44101632, 3589
2 ,1 ,16.616295 ,4.977055, 44949504, 3658
2 ,1 ,16.823040 ,4.836873, 46891008, 3816
2 ,1 ,17.024233 ,4.970355, 51597312, 4199
2 ,1 ,17.235371 ,4.736244, 54325248, 4421
2 ,1 ,17.438663 ,4.919012, 54890496, 4467
2 ,1 ,17.635654 ,5.076375, 56266752, 4579
2 ,1 ,17.841976 ,4.846800, 57188352, 4654
2 ,1 ,18.040756 ,5.030686, 59326464, 4828
2 ,1 ,18.257553 ,4.612613, 59817984, 4868
2 ,1 ,18.453278 ,5.109223, 59498496, 4842
2 ,1 ,18.652802 ,5.011930, 60862464, 4953
2 ,1 ,18.860603 ,4.812277, 62300160, 5070
2 ,1 ,19.069689 ,4.782733, 64573440, 5255
2 ,1 ,19.275379 ,4.861676, 65703936, 5347
2 ,1 ,19.480841 ,4.867092, 64241664, 5228
2 ,1 ,19.688015 ,4.826853, 65273856, 5312
2 ,1 ,19.895477 ,4.820153, 67178496, 5467
2 ,1 ,20.100204 ,4.884549, 68087808, 5541
2 ,1 ,20.306278 ,4.852631, 67928064, 5528
2 ,1 ,20.523001 ,4.614196, 67350528, 5481
2 ,1 ,20.726460 ,4.915000, 70864896, 5767
2 ,1 ,20.938065 ,4.725785, 71172096, 5792
2 ,1 ,21.148363 ,4.755145, 69660672, 5669
2 ,1 ,21.356367 ,4.807600, 67706880, 5510
2 ,1 ,21.577513 ,4.521907, 66748416, 5432
2 ,1 ,21.787748 ,4.756568, 67854336, 5522
2 ,1 ,21.991707 ,4.902958, 67670016, 5507
2 ,1 ,22.190029 ,5.042297, 67006464, 5453
2 ,1 ,22.393436 ,4.916245, 66478080, 5410
2 ,1 ,22.482073 ,11.282047, 192000000, 15625
2 ,1 ,22.568300 ,11.597239, 192000000, 15625
2 ,1 ,22.644894 ,13.055955, 192000000, 15625
2 ,1 ,22.723846 ,12.665797, 192000000, 15625
2 ,1 ,22.855045 ,7.622016, 192000000, 15625
2 ,1 ,23.132032 ,3.610277, 192000000, 15625
2 ,1 ,23.413923 ,3.547472, 192000000, 15625
2 ,1 ,23.703978 ,3.447630, 192000000, 15625
2 ,1 ,23.984509 ,3.564669, 192000000, 15625
2 ,1 ,24.253006 ,3.724430, 71258112, 5799
2 ,1 ,24.534420 ,3.553483, 69058560, 5620
2 ,1 ,24.818335 ,3.522186, 69365760, 5645
2 ,1 ,25.095842 ,3.603503, 71245824, 5798
2 ,1 ,25.298365 ,4.937728, 72044544, 5863
2 ,1 ,25.505093 ,4.837275, 70828032, 5764
2 ,1 ,25.721148 ,4.628453, 70090752, 5704
2 ,1 ,25.930864 ,4.768335, 70410240, 5730
2 ,1 ,26.143190 ,4.709738, 71688192, 5834
2 ,1 ,26.355593 ,4.708046, 71602176, 5827
2 ,1 ,26.569361 ,4.677969, 70238208, 5716
2 ,1 ,26.778101 ,4.790643, 69439488, 5651
2 ,1 ,26.992790 ,4.657895, 70754304, 5758
2 ,1 ,27.208820 ,4.628984, 71196672, 5794
2 ,1 ,9.178226 ,0.108954, 0, 0
2 ,1 ,9.271836 ,10.682641, 192000000, 15625
2 ,1 ,9.345600 ,13.556777, 192000000, 15625
2 ,1 ,9.424589 ,12.659986, 192000000, 15625
2 ,1 ,9.500154 ,13.233748, 192000000, 15625
2 ,1 ,9.607137 ,9.347263, 192000000, 15625
2 ,1 ,9.891091 ,3.521689, 192000000, 15625
2 ,1 ,10.168962 ,3.598791, 192000000, 15625
2 ,1 ,10.449438 ,3.565372, 192000000, 15625
2 ,1 ,10.735629 ,3.494170, 192000000, 15625
2 ,1 ,11.015633 ,3.571383, 192000000, 15625
2 ,1 ,11.297058 ,3.553339, 192000000, 15625
2 ,1 ,11.579303 ,3.543025, 192000000, 15625
2 ,1 ,11.860254 ,3.559333, 192000000, 15625
2 ,1 ,12.143336 ,3.532545, 192000000, 15625
2 ,1 ,12.426655 ,3.529596, 192000000, 15625
2 ,1 ,12.982059 ,3.644255, 192000000, 15625
2 ,1 ,13.273455 ,3.431766, 192000000, 15625
2 ,1 ,13.578053 ,3.283017, 192000000, 15625
2 ,1 ,13.860101 ,3.545493, 192000000, 15625
2 ,1 ,14.127767 ,3.736001, 192000000, 15625
2 ,1 ,14.410061 ,3.542403, 192000000, 15625
2 ,1 ,14.691978 ,3.547136, 192000000, 15625
2 ,1 ,14.977878 ,3.497737, 192000000, 15625
2 ,1 ,15.260219 ,3.541816, 192000000, 15625
2 ,1 ,15.548810 ,3.465107, 192000000, 15625
2 ,1 ,15.824954 ,3.621299, 192000000, 15625
2 ,1 ,16.117405 ,3.419377, 192000000, 15625
2 ,1 ,16.401106 ,3.524838, 192000000, 15625
2 ,1 ,16.681990 ,3.560191, 192000000, 15625
2 ,1 ,16.939936 ,3.876780, 27955200, 2275
2 ,1 ,17.219456 ,3.577561, 29700096, 2417
2 ,1 ,17.503372 ,3.522163, 30892032, 2514
2 ,1 ,17.824780 ,3.111317, 32722944, 2663
2 ,1 ,18.023571 ,5.030396, 34148352, 2779
2 ,1 ,18.221415 ,5.054499, 35328000, 2875
2 ,1 ,18.418146 ,5.083068, 36937728, 3006
2 ,1 ,18.620052 ,4.952795, 38031360, 3095
2 ,1 ,18.811752 ,5.216485, 39370752, 3204
2 ,1 ,19.020508 ,4.790293, 40513536, 3297
2 ,1 ,19.216742 ,5.095963, 42749952, 3479
2 ,1 ,19.413269 ,5.088347, 40157184, 3268
2 ,1 ,19.613060 ,5.005232, 40218624, 3273
2 ,1 ,19.846306 ,4.287322, 37109760, 3020
2 ,1 ,20.051405 ,4.875692, 16834560, 1370
2 ,1 ,20.240078 ,5.300175, 10739712, 874
2 ,1 ,20.439793 ,5.007144, 8785920, 715
2 ,1 ,20.653780 ,4.673173, 8552448, 696
2 ,1 ,20.730888 ,12.968759, 192000000, 15625
2 ,1 ,20.806662 ,13.197271, 192000000, 15625
2 ,1 ,20.879570 ,13.715840, 192000000, 15625
2 ,1 ,20.956865 ,12.937397, 192000000, 15625
2 ,1 ,21.084721 ,7.821342, 192000000, 15625
2 ,1 ,21.371601 ,3.485772, 192000000, 15625
2 ,1 ,21.666813 ,3.387399, 192000000, 15625
2 ,1 ,21.960033 ,3.410403, 192000000, 15625
2 ,1 ,22.215845 ,3.909125, 18874368, 1536
2 ,1 ,22.497482 ,3.550667, 18026496, 1467
2 ,1 ,22.776293 ,3.586665, 17301504, 1408
2 ,1 ,23.060062 ,3.523986, 18161664, 1478
2 ,1 ,23.264936 ,4.881048, 17780736, 1447
2 ,1 ,23.482677 ,4.592612, 17559552, 1429
2 ,1 ,23.685692 ,4.925760, 17399808, 1416
2 ,1 ,23.876398 ,5.243667, 30265344, 2463
2 ,1 ,24.079723 ,4.918228, 57262080, 4660
2 ,1 ,24.297407 ,4.593819, 58994688, 4801
2 ,1 ,24.504702 ,4.824056, 57974784, 4718
2 ,1 ,24.706926 ,4.944994, 57581568, 4686
2 ,1 ,24.910496 ,4.912329, 58822656, 4787
2 ,1 ,25.112999 ,4.938193, 58736640, 4780
2 ,1 ,9.621598 ,0.103933, 0, 0
2 ,1 ,9.704764 ,12.024127, 192000000, 15625
2 ,1 ,9.786582 ,12.222305, 192000000, 15625
2 ,1 ,9.866028 ,12.587192, 192000000, 15625
2 ,1 ,9.943495 ,12.908728, 192000000, 15625
2 ,1 ,10.037805 ,10.603351, 192000000, 15625
2 ,1 ,10.328246 ,3.443034, 192000000, 15625
2 ,1 ,10.609258 ,3.558572, 192000000, 15625
2 ,1 ,10.896650 ,3.479561, 192000000, 15625
2 ,1 ,11.182771 ,3.495032, 192000000, 15625
2 ,1 ,11.469657 ,3.485703, 192000000, 15625
2 ,1 ,11.746544 ,3.611582, 192000000, 15625
2 ,1 ,12.029292 ,3.536715, 192000000, 15625
2 ,1 ,12.314399 ,3.507459, 192000000, 15625
2 ,1 ,12.594604 ,3.568806, 192000000, 15625
2 ,1 ,12.876998 ,3.541159, 192000000, 15625
2 ,1 ,13.157006 ,3.571323, 192000000, 15625
2 ,1 ,13.447379 ,3.443848, 192000000, 15625
2 ,1 ,13.730861 ,3.527566, 192000000, 15625
2 ,1 ,14.007563 ,3.613997, 192000000, 15625
2 ,1 ,14.266623 ,3.860097, 73728, 6
2 ,1 ,14.547938 ,3.554736, 73728, 6
2 ,1 ,14.830242 ,3.542283, 73728, 6
2 ,1 ,15.110979 ,3.562054, 73728, 6
2 ,1 ,15.166705 ,17.944928, 49152, 4
2 ,1 ,15.224466 ,17.312662, 49152, 4
2 ,1 ,15.288129 ,15.707827, 49152, 4
2 ,1 ,15.341516 ,18.730927, 49152, 4
2 ,1 ,15.393188 ,19.353205, 49152, 4
2 ,1 ,15.450041 ,17.589130, 49152, 4
2 ,1 ,15.507858 ,17.295814, 49152, 4
2 ,1 ,15.563204 ,18.068305, 49152, 4
2 ,1 ,15.631462 ,14.650236, 49152, 4
2 ,1 ,15.685513 ,18.501235, 49152, 4
2 ,1 ,15.743720 ,17.179913, 49152, 4
2 ,1 ,15.800729 ,17.541169, 49152, 4
2 ,1 ,15.859187 ,17.106202, 49152, 4
2 ,1 ,15.916748 ,17.372898, 61440, 5
2 ,1 ,15.977531 ,16.451864, 73728, 6
2 ,1 ,16.044748 ,14.877217, 61440, 5
2 ,1 ,16.100887 ,17.812931, 73728, 6
2 ,1 ,16.156075 ,18.120135, 73728, 6
2 ,1 ,16.208939 ,18.916438, 73728, 6
2 ,1 ,16.262676 ,18.608930, 73728, 6
2 ,1 ,16.328184 ,15.265337, 73728, 6
2 ,1 ,16.387484 ,16.863557, 73728, 6
2 ,1 ,16.442106 ,18.307424, 73728, 6
2 ,1 ,16.502125 ,16.661518, 73728, 6
2 ,1 ,16.564823 ,15.949379, 73728, 6
2 ,1 ,16.618406 ,18.662585, 73728, 6
